Sites,0
0,0.0
10,0.0013971953858474332
30,0.0011927277684063453
50,0.0013631174496072519
70,0.0013631174496072519
90,0.001448312290207705
110,0.0010734549915657108
130,0.0015335071308081583
150,0.0019083644294501526
170,0.002163948951251512
190,0.001448312290207705
210,0.0014142343539675238
230,0.0015164681626880676
250,0.001686857843888974
270,0.0014823902264478864
290,0.0013631174496072519
310,0.0015846240351684302
330,0.0017038968120090647
350,0.0013801564177273425
370,0.0016527799076487928
390,0.0014653512583277957
410,0.0019083644294501526
430,0.0017038968120090647
450,0.0016698188757688834
470,0.001107532927805892
490,0.001550546098928249
510,0.0020446761744108777
530,0.0012608836408867078
550,0.001499429194567977
570,0.0015675850670483396
590,0.0013120005452469797
610,0.0013460784814871612
630,0.0011245718959259827
650,0.0013801564177273425
670,0.0013801564177273425
690,0.0018572475250898805
710,0.0015164681626880676
730,0.0012438446727666172
750,0.0016016630032885208
770,0.0015164681626880676
790,0.001550546098928249
810,0.0015846240351684302
830,0.0012608836408867078
850,0.0014823902264478864
870,0.0013290395133670704
890,0.0013631174496072519
910,0.001294961577126889
930,0.0010393770553255295
950,0.0010393770553255295
970,0.0015164681626880676
990,0.0012268057046465265
1010,0.001550546098928249
1030,0.0012779226090067985
1050,0.0017209357801291553
1070,0.001499429194567977
1090,0.001107532927805892
1110,0.001107532927805892
1130,0.0018572475250898805
1150,0.0013120005452469797
1170,0.0013460784814871612
1190,0.0010904939596858014
1210,0.0012438446727666172
1230,0.0013801564177273425
1250,0.0013971953858474332
1270,0.0013801564177273425
1290,0.001209766736526436
1310,0.0013631174496072519
1330,0.0019254033975702432
1350,0.0011927277684063453
1370,0.0013460784814871612
1390,0.0013631174496072519
1410,0.0015164681626880676
1430,0.001499429194567977
1450,0.0013631174496072519
1470,0.0016016630032885208
1490,0.0014823902264478864
1510,0.0015335071308081583
1530,0.0015164681626880676
1550,0.0014823902264478864
1570,0.001448312290207705
1590,0.001499429194567977
1610,0.0015335071308081583
1630,0.0015675850670483396
1650,0.0012779226090067985
1670,0.0008349094378844417
1690,0.0014653512583277957
1710,0.001294961577126889
1730,0.0017890916526095179
1750,0.001294961577126889
1770,0.0013801564177273425
1790,0.0014142343539675238
1810,0.0012779226090067985
1830,0.0013120005452469797
1850,0.0013460784814871612
1870,0.0014312733220876144
1890,0.0014142343539675238
1910,0.0016357409395287021
1930,0.0013971953858474332
1950,0.0008178704697643511
1970,0.0015846240351684302
1990,0.0016357409395287021
2010,0.0015335071308081583
2030,0.0012779226090067985
2050,0.0014142343539675238
2070,0.0010734549915657108
2090,0.002027637206290787
2110,0.004634599328664656
2130,0.00420862512566239
2150,0.00420862512566239
2170,0.0032714818790574043
2190,0.003970079571981121
2210,0.003731534018299852
2230,0.003339637751537767
2250,0.00420862512566239
2270,0.0040382354444614835
2290,0.004856105914225834
2310,0.004072313380701665
2330,0.004021196476341393
2350,0.0046516382967847466
2370,0.003475949496498492
2390,0.00342483259213822
2410,0.004089352348821755
2430,0.003714495050179761
2450,0.0032714818790574043
2470,0.0036293002095793077
2490,0.0036293002095793077
2510,0.004549404488064203
2530,0.0032714818790574043
2550,0.003867845763260577
2570,0.004055274412581574
2590,0.003612261241459217
2610,0.004310858934382934
2630,0.0044642096474637495
2650,0.0034077936240181294
2670,0.004174547189422209
2690,0.00500945662730665
2710,0.0034418715602583107
2730,0.0037656119545400333
2750,0.0036974560820596703
2770,0.0039019236995007584
2790,0.004583482424304384
2810,0.004379014806863296
2830,0.0037996898907802145
2850,0.00420862512566239
2870,0.0044642096474637495
2890,0.0044642096474637495
2910,0.004293819966262843
2930,0.003816728858900305
2950,0.003833767827020396
2970,0.0042767809981427525
2990,0.0035781833052190358
3010,0.0046516382967847466
3030,0.0035781833052190358
3050,0.0034418715602583107
3070,0.004259742030022662
3090,0.004668677264904837
3110,0.003970079571981121
3130,0.004191586157542299
3150,0.004344936870623115
3170,0.004310858934382934
3190,0.003084053229736407
3210,0.003663378145819489
3230,0.0034418715602583107
3250,0.004123430285061937
3270,0.0031181311659765885
3290,0.004532365519944112
3310,0.004498287583703931
3330,0.004191586157542299
3350,0.0052820801172281
3370,0.005656937415870095
3390,0.0036804171139395796
3410,0.004344936870623115
3430,0.0017890916526095179
3450,0.0014653512583277957
3470,0.0008519484060045323
3490,0.0013631174496072519
3510,0.0012438446727666172
3530,0.001737974748249246
3550,0.0017038968120090647
3570,0.0018231695888496992
3590,0.001209766736526436
3610,0.0014312733220876144
3630,0.0013971953858474332
3650,0.0014312733220876144
3670,0.0017209357801291553
3690,0.0015846240351684302
3710,0.0013631174496072519
3730,0.0016698188757688834
3750,0.0010393770553255295
3770,0.0015846240351684302
3790,0.001550546098928249
3810,0.0011416108640460733
3830,0.0014653512583277957
3850,0.0013801564177273425
3870,0.0015675850670483396
3890,0.0012608836408867078
3910,0.0012608836408867078
3930,0.001209766736526436
3950,0.001294961577126889
3970,0.002078754110651059
3990,0.0017720526844894272
4010,0.001550546098928249
4030,0.001737974748249246
4050,0.0016357409395287021
4070,0.0015335071308081583
4090,0.0012608836408867078
4110,0.0016016630032885208
4130,0.0016357409395287021
4150,0.0015164681626880676
4170,0.0012779226090067985
4190,0.0011756888002862546
4210,0.0009371432466049857
4230,0.0014823902264478864
4250,0.001158649832166164
4270,0.0011927277684063453
4290,0.0009541822147250763
4310,0.0014312733220876144
4330,0.0020105982381706964
4350,0.001158649832166164
4370,0.001294961577126889
4390,0.0013631174496072519
4410,0.0010564160234456201
4430,0.0014142343539675238
4450,0.001499429194567977
4470,0.0014653512583277957
4490,0.0010734549915657108
4510,0.001158649832166164
4530,0.0010904939596858014
4550,0.0010904939596858014
4570,0.0020446761744108777
4590,0.0013631174496072519
4610,0.0009712211828451669
4630,0.001158649832166164
4650,0.001158649832166164
4670,0.0010223380872054389
4690,0.0010052991190853482
4710,0.0013120005452469797
4730,0.001550546098928249
4750,0.0013290395133670704
4770,0.0011756888002862546
4790,0.0009541822147250763
4810,0.0011927277684063453
4830,0.0013971953858474332
4850,0.001107532927805892
4870,0.0009201042784848949
4890,0.0011416108640460733
4910,0.0013631174496072519
4930,0.0016698188757688834
4950,0.0017550137163693366
4970,0.0011245718959259827
4990,0.0014142343539675238
5010,0.0009371432466049857
5030,0.0008178704697643511
5050,0.0013120005452469797
5070,0.001107532927805892
5090,0.001158649832166164
5110,0.0013460784814871612
5130,0.001294961577126889
5150,0.0011245718959259827
5170,0.0009712211828451669
5190,0.0010223380872054389
5210,0.0011927277684063453
5230,0.0011416108640460733
5250,0.001209766736526436
5270,0.0015675850670483396
5290,0.0010223380872054389
5310,0.0012608836408867078
5330,0.0010393770553255295
5350,0.0011756888002862546
5370,0.000868987374124623
5390,0.0014653512583277957
5410,0.0013120005452469797
5430,0.001209766736526436
5450,0.0012779226090067985
5470,0.0012268057046465265
5490,0.001158649832166164
5510,0.0010052991190853482
5530,0.001158649832166164
5550,0.0013120005452469797
5570,0.0011927277684063453
5590,0.001499429194567977
5610,0.0009371432466049857
5630,0.0012438446727666172
5650,0.001107532927805892
5670,0.0010052991190853482
5690,0.0011756888002862546
5710,0.0012438446727666172
5730,0.0011245718959259827
5750,0.0012608836408867078
5770,0.0010904939596858014
5790,0.0008860263422447136
5810,0.0010564160234456201
5830,0.0013631174496072519
5850,0.001294961577126889
5870,0.0012779226090067985
5890,0.001294961577126889
5910,0.001209766736526436
5930,0.0013460784814871612
5950,0.0013120005452469797
5970,0.0014312733220876144
5990,0.001448312290207705
6010,0.0010564160234456201
6030,0.0014142343539675238
6050,0.0012438446727666172
6070,0.0012779226090067985
6090,0.001686857843888974
6110,0.0018061306207296085
6130,0.0010052991190853482
6150,0.0018572475250898805
6170,0.001448312290207705
6190,0.0014823902264478864
6210,0.0010223380872054389
6230,0.0013460784814871612
6250,0.0016187019714086115
6270,0.0014142343539675238
6290,0.0017038968120090647
6310,0.0014142343539675238
6330,0.001686857843888974
6350,0.0014823902264478864
6370,0.0012608836408867078
6390,0.0013120005452469797
6410,0.001294961577126889
6430,0.0014653512583277957
6450,0.0011756888002862546
6470,0.0010564160234456201
6490,0.0014312733220876144
6510,0.0010052991190853482
6530,0.0015846240351684302
6550,0.0015335071308081583
6570,0.0013971953858474332
6590,0.0015164681626880676
6610,0.0017038968120090647
6630,0.0014823902264478864
6650,0.0014312733220876144
6670,0.0014823902264478864
6690,0.0018061306207296085
6710,0.0018572475250898805
6730,0.0014653512583277957
6750,0.0017038968120090647
6770,0.0017038968120090647
6790,0.0017890916526095179
6810,0.001686857843888974
6830,0.0017038968120090647
6850,0.0011756888002862546
6870,0.0018742864932099713
6890,0.0013290395133670704
6910,0.0013460784814871612
6930,0.001550546098928249
6950,0.001209766736526436
6970,0.0010223380872054389
6990,0.0018231695888496992
7010,0.0017038968120090647
7030,0.001499429194567977
7050,0.001209766736526436
7070,0.001448312290207705
7090,0.0012268057046465265
7110,0.0018231695888496992
7130,0.0013971953858474332
7150,0.0015675850670483396
7170,0.0011756888002862546
7190,0.001209766736526436
7210,0.001294961577126889
7230,0.0023854555368126905
7250,0.004600521392424475
7270,0.003237403942817223
7290,0.003612261241459217
7310,0.003714495050179761
7330,0.004327897902503024
7350,0.002862546644175229
7370,0.0036293002095793077
7390,0.002760312835454685
7410,0.002998858389135954
7430,0.0035441053689788545
7450,0.0037656119545400333
7470,0.0033055598152975855
7490,0.0032033260065770417
7510,0.0023343386324524186
7530,0.0030158973572560446
7550,0.0028455076760551382
7570,0.004549404488064203
7590,0.0030670142616163166
7610,0.003782650922660124
7630,0.0029818194210158634
7650,0.0034589105283784013
7670,0.003663378145819489
7690,0.0033566767196578575
7710,0.004004157508221302
7730,0.0033055598152975855
7750,0.0036804171139395796
7770,0.00342483259213822
7790,0.0030329363253761353
7810,0.0034929884646185826
7830,0.004004157508221302
7850,0.0038508067951404865
7870,0.0029307025166555914
7890,0.0047368331373852
7910,0.003084053229736407
7930,0.0034418715602583107
7950,0.004004157508221302
7970,0.003373715687777948
7990,0.0027943907716948663
8010,0.0032544429109373136
8030,0.0027943907716948663
8050,0.0031181311659765885
8070,0.003339637751537767
8090,0.0037485729864199426
8110,0.004072313380701665
8130,0.002913663548535501
8150,0.0024876893455332344
