Sites,0
0,0.0
10,0.001603760541960459
30,0.001244296972210701
50,0.0017143647172680769
70,0.0018526199364025991
90,0.001769666804921886
110,0.00154845845430665
130,0.001603760541960459
150,0.0018802709802295038
170,0.0013825521913452233
190,0.0021014793308447395
210,0.0016590626296142678
230,0.0010230886215954653
250,0.0014102032351721277
270,0.004673026406746854
290,0.005336651458592562
310,0.004341213880824001
330,0.005364302502419467
350,0.004700677450573759
370,0.004451818056131619
390,0.005391953546246371
410,0.0030692658647863955
430,0.0040647034425549565
450,0.003954099267247339
470,0.005226047283284944
490,0.005060141020323517
510,0.005336651458592562
530,0.005364302502419467
550,0.004866583713535186
570,0.004728328494400664
590,0.004562422231439237
610,0.0037605419604590075
630,0.004037052398728052
650,0.004866583713535186
670,0.0046177243190930455
690,0.004285911793170193
710,0.004092354486381861
730,0.004009401354901148
750,0.005585510853034702
770,0.004755979538227568
790,0.005557859809207797
810,0.004811281625881377
830,0.004977187888842804
850,0.005115443107977326
870,0.004175307617862574
890,0.0046177243190930455
910,0.004285911793170193
930,0.002488593944421402
950,0.0013272501036914143
970,0.0014378542789990321
990,0.0009954375777685607
1010,0.0014102032351721277
1030,0.001188994884556892
1050,0.0010230886215954653
1070,0.0011060417530761786
1090,0.0010507396654223697
1110,0.0011060417530761786
1130,0.001188994884556892
1150,0.0010507396654223697
1170,0.0012995990598645099
1190,0.001244296972210701
1210,0.0013272501036914143
1230,0.0009677865339416563
1250,0.0012719480160376054
1270,0.000884833402460943
1290,0.001188994884556892
1310,0.0016590626296142678
1330,0.0008018802709802295
1350,0.000884833402460943
1370,0.00154845845430665
1390,0.001188994884556892
1410,0.000884833402460943
1430,0.0014378542789990321
1450,0.0011060417530761786
1470,0.0010783907092492741
1490,0.0009677865339416563
1510,0.0012719480160376054
1530,0.0011060417530761786
1550,0.000884833402460943
1570,0.0011060417530761786
1590,0.001244296972210701
1610,0.0010783907092492741
1630,0.0008295313148071339
1650,0.0012166459283837964
1670,0.0016590626296142678
1690,0.0014378542789990321
1710,0.0012995990598645099
1730,0.0009401354901147519
1750,0.0012995990598645099
1770,0.0009954375777685607
1790,0.001244296972210701
1810,0.0010507396654223697
1830,0.0015761094981335546
1850,0.0013825521913452233
1870,0.0013272501036914143
1890,0.0010230886215954653
1910,0.0010507396654223697
1930,0.000884833402460943
1950,0.001354901147518319
1970,0.0014102032351721277
1990,0.001244296972210701
2010,0.0012719480160376054
2030,0.0010230886215954653
2050,0.0010230886215954653
2070,0.001603760541960459
2090,0.0014378542789990321
2110,0.0012995990598645099
2130,0.0009954375777685607
2150,0.001244296972210701
2170,0.0012719480160376054
2190,0.0011336927969030832
2210,0.0011613438407299876
2230,0.0011060417530761786
2250,0.0014378542789990321
2270,0.0012995990598645099
2290,0.0008018802709802295
2310,0.0012166459283837964
2330,0.0009677865339416563
2350,0.0013825521913452233
2370,0.0013825521913452233
2390,0.0009401354901147519
2410,0.0010230886215954653
2430,0.0012166459283837964
2450,0.0010230886215954653
2470,0.0010230886215954653
2490,0.001188994884556892
2510,0.0011060417530761786
2530,0.001188994884556892
2550,0.0011060417530761786
2570,0.00154845845430665
2590,0.0006083229641918982
2610,0.0010230886215954653
2630,0.0013825521913452233
2650,0.0012995990598645099
2670,0.0011336927969030832
2690,0.001188994884556892
2710,0.000884833402460943
2730,0.0013825521913452233
2750,0.0009954375777685607
2770,0.001244296972210701
2790,0.0009401354901147519
2810,0.0010783907092492741
2830,0.0013825521913452233
2850,0.0011060417530761786
2870,0.0011336927969030832
2890,0.0011613438407299876
2910,0.0009401354901147519
2930,0.001354901147518319
2950,0.0014378542789990321
2970,0.001188994884556892
2990,0.00154845845430665
3010,0.0009677865339416563
3030,0.001244296972210701
3050,0.0013825521913452233
3070,0.0010230886215954653
3090,0.001603760541960459
3110,0.001244296972210701
3130,0.0006636250518457071
3150,0.001354901147518319
3170,0.0011336927969030832
3190,0.0012995990598645099
3210,0.001188994884556892
3230,0.0010783907092492741
3250,0.0009954375777685607
3270,0.0010507396654223697
3290,0.0017420157610949813
3310,0.0008295313148071339
3330,0.0013825521913452233
3350,0.0012166459283837964
3370,0.001244296972210701
3390,0.0014931563666528412
3410,0.000884833402460943
3430,0.0009124844462878474
3450,0.0011060417530761786
3470,0.0010230886215954653
3490,0.0009677865339416563
3510,0.0012719480160376054
3530,0.0010230886215954653
3550,0.0008571823586340384
3570,0.0010783907092492741
3590,0.0011613438407299876
3610,0.0011613438407299876
3630,0.0012995990598645099
3650,0.000884833402460943
3670,0.0014655053228259367
3690,0.0016590626296142678
3710,0.0013272501036914143
3730,0.0010230886215954653
3750,0.0011060417530761786
3770,0.0011336927969030832
3790,0.001188994884556892
3810,0.0014931563666528412
3830,0.0011613438407299876
3850,0.0018249688925756947
3870,0.0011060417530761786
3890,0.0014102032351721277
3910,0.0014378542789990321
3930,0.001603760541960459
3950,0.0011060417530761786
3970,0.0016314115857873634
3990,0.0015208074104797456
4010,0.0015208074104797456
4030,0.001603760541960459
4050,0.0012995990598645099
4070,0.0018249688925756947
4090,0.0015761094981335546
4110,0.0012719480160376054
4130,0.0011336927969030832
4150,0.0009677865339416563
4170,0.0011613438407299876
4190,0.0014378542789990321
4210,0.001769666804921886
4230,0.0014378542789990321
4250,0.0014102032351721277
4270,0.0010230886215954653
4290,0.0012995990598645099
4310,0.0011336927969030832
4330,0.0016314115857873634
4350,0.0014102032351721277
4370,0.0016867136734411725
4390,0.0011336927969030832
4410,0.0016314115857873634
4430,0.0015208074104797456
4450,0.0009677865339416563
4470,0.0011613438407299876
4490,0.0014655053228259367
4510,0.00154845845430665
4530,0.0017420157610949813
4550,0.001244296972210701
4570,0.0011613438407299876
4590,0.001188994884556892
4610,0.0012166459283837964
4630,0.001354901147518319
4650,0.0009677865339416563
4670,0.001244296972210701
4690,0.0014378542789990321
4710,0.0014102032351721277
4730,0.0014378542789990321
4750,0.0020461772431909307
4770,0.0016314115857873634
4790,0.0013272501036914143
4810,0.0007465781833264206
4830,0.0011060417530761786
4850,0.0014102032351721277
4870,0.0008295313148071339
4890,0.001244296972210701
4910,0.0016314115857873634
4930,0.0021014793308447395
4950,0.0015208074104797456
4970,0.0011613438407299876
4990,0.0010783907092492741
5010,0.0012719480160376054
5030,0.0007465781833264206
5050,0.0016314115857873634
5070,0.001188994884556892
5090,0.00154845845430665
5110,0.0010230886215954653
5130,0.0013825521913452233
5150,0.0011336927969030832
5170,0.0014931563666528412
5190,0.000774229227153325
5210,0.0012995990598645099
5230,0.0011060417530761786
5250,0.0013272501036914143
5270,0.0007465781833264206
5290,0.001188994884556892
5310,0.001354901147518319
5330,0.0010507396654223697
5350,0.0009124844462878474
5370,0.000884833402460943
5390,0.0014102032351721277
5410,0.0009401354901147519
5430,0.000774229227153325
5450,0.004811281625881377
5470,0.013272501036914143
5490,0.010949813355454169
5510,0.010396792478916079
5530,0.011032766486934882
5550,0.010230886215954652
5570,0.014793308447393889
5590,0.012525922853587723
5610,0.01443384487764413
5630,0.012055855108530347
5650,0.009152495506705377
5670,0.010258537259781557
5690,0.00909719341905157
5710,0.009373703857320614
5730,0.009373703857320614
5750,0.01188994884556892
5770,0.01108806857458869
5790,0.00674685469376469
5810,0.011364579012857735
5830,0.010396792478916079
5850,0.01249827180976082
5870,0.008018802709802295
5890,0.01009263099682013
5910,0.011806995714088208
5930,0.01164108945112678
5950,0.012968339554818194
5970,0.007714641227706346
5990,0.0010783907092492741
6010,0.0014102032351721277
6030,0.0013272501036914143
6050,0.0010507396654223697
6070,0.001603760541960459
6090,0.0011336927969030832
6110,0.0018249688925756947
6130,0.0009124844462878474
6150,0.0013272501036914143
6170,0.0018249688925756947
6190,0.0013825521913452233
6210,0.0014102032351721277
6230,0.0014931563666528412
6250,0.0014655053228259367
6270,0.001188994884556892
6290,0.000884833402460943
6310,0.000884833402460943
6330,0.001188994884556892
6350,0.0012719480160376054
6370,0.0017420157610949813
6390,0.0007465781833264206
6410,0.00154845845430665
6430,0.0011060417530761786
6450,0.0011060417530761786
6470,0.001244296972210701
6490,0.0012166459283837964
6510,0.0014378542789990321
6530,0.0012995990598645099
6550,0.001188994884556892
6570,0.0012166459283837964
6590,0.0014655053228259367
6610,0.0009677865339416563
6630,0.0013825521913452233
6650,0.0011336927969030832
6670,0.0012166459283837964
6690,0.0014931563666528412
6710,0.002018526199364026
6730,0.0015761094981335546
6750,0.0017143647172680769
6770,0.0015761094981335546
6790,0.0014102032351721277
6810,0.0014931563666528412
6830,0.0010507396654223697
6850,0.0013825521913452233
6870,0.0011336927969030832
6890,0.0009677865339416563
6910,0.0013825521913452233
6930,0.0013272501036914143
6950,0.0012166459283837964
6970,0.001244296972210701
6990,0.0009677865339416563
7010,0.0010783907092492741
7030,0.0006636250518457071
7050,0.0013825521913452233
7070,0.0009124844462878474
7090,0.001188994884556892
7110,0.0010507396654223697
7130,0.0014102032351721277
7150,0.0013825521913452233
7170,0.0017973178487487903
7190,0.001244296972210701
7210,0.0009124844462878474
7230,0.00154845845430665
7250,0.0014931563666528412
7270,0.0017143647172680769
7290,0.0016314115857873634
7310,0.0018526199364025991
7330,0.0015761094981335546
7350,0.0019079220240564082
7370,0.0010783907092492741
7390,0.0012166459283837964
7410,0.0019079220240564082
7430,0.0016590626296142678
7450,0.0012995990598645099
7470,0.0016867136734411725
7490,0.0019079220240564082
7510,0.0015208074104797456
7530,0.0014102032351721277
7550,0.0011060417530761786
7570,0.0011336927969030832
7590,0.0011060417530761786
7610,0.0012166459283837964
7630,0.001244296972210701
7650,0.0016590626296142678
7670,0.0018526199364025991
7690,0.0014931563666528412
7710,0.001244296972210701
7730,0.0013272501036914143
7750,0.0013825521913452233
7770,0.0010783907092492741
7790,0.0013272501036914143
7810,0.0016590626296142678
7830,0.0009677865339416563
7850,0.0011336927969030832
7870,0.0013825521913452233
7890,0.0009401354901147519
7910,0.001354901147518319
7930,0.0010507396654223697
7950,0.0009401354901147519
7970,0.0009954375777685607
7990,0.0010783907092492741
8010,0.001188994884556892
8030,0.0011060417530761786
8050,0.0009954375777685607
8070,0.0012719480160376054
8090,0.001244296972210701
8110,0.001188994884556892
8130,0.0009677865339416563
8150,0.001244296972210701
